Pachycephala orpheus,0,
Pachycephala pectoralis,1,
Pachycephala phaionota,0,
Pachycephala philippinensis,1,
Pachycephala richardsi,0,
Pachycephala rufiventris,1,
Pachycephala rufogularis,0,
Pachycephala schlegelii,0,
Pachycephala sharpei,0,
Pachycephala simplex,1,
Pachycephala soror,0,
Pachycephala sulfuriventer,0,
Pachycephala tenebrosa,1,
Pachycephala teysmanni,0,
Pachycephala utupuae,0,
Pachycephala vanikorensis,1,
Pachycephala vitiensis,0,
Chaetorhynchus papuensis,0,
Eutrichomyias rowleyi,0,
Lamprolia klinesmithi,1,
Lamprolia victoriae,1,
Rhipidura albicollis,1,
Rhipidura albiscapa,1,
Rhipidura albiventris,0,
Rhipidura albogularis,0,
Rhipidura albolimbata,0,
Rhipidura atra,0,
Rhipidura aureola,1,
Rhipidura brachyrhyncha,1,
Rhipidura cockerelli,1,
Rhipidura coultasi,0,
Rhipidura cyaniceps,0,
Rhipidura dahli,1,
Rhipidura dedemi,0,
Rhipidura diluta,1,
Rhipidura drownei,0,
Rhipidura dryas,0,
Rhipidura euryura,1,
Rhipidura fuliginosa,1,
Rhipidura fuscorufa,0,
Rhipidura habibiei,0,
Rhipidura hyperythra,0,
Rhipidura javanica,1,
Rhipidura kubaryi,0,
Rhipidura layardi,1,
Rhipidura lepida,1,
Rhipidura leucophrys,1,
Rhipidura leucothorax,0,
Rhipidura louisiadensis,0,
Rhipidura maculipectus,0,
Rhipidura malaitae,1,
Rhipidura matthiae,0,
Rhipidura melanolaema,1,
Rhipidura nebulosa,1,
Rhipidura nigritorquis,1,
Rhipidura nigrocinnamomea,1,
Rhipidura ocularis,0,
Rhipidura opistherythra,0,
Rhipidura perlata,1,
Rhipidura personata,1,
Rhipidura phasiana,1,
Rhipidura phoenicura,1,
Rhipidura rennelliana,0,
Rhipidura rufidorsa,0,
Rhipidura rufifrons,1,
Rhipidura rufiventris,1,
Rhipidura rufofronta,1,
Rhipidura samarensis,0,
Rhipidura sauli,0,
Rhipidura semicollaris,1,
Rhipidura semirubra,0,
Rhipidura spilodera,1,
Rhipidura sulaensis,0,
Rhipidura superciliaris,0,
Rhipidura superflua,0,
Rhipidura tenebrosa,0,
Rhipidura teysmanni,0,
Rhipidura threnothorax,0,
Rhipidura torrida,0,
Rhipidura verreauxi,1,
Rhipidura versicolor,1,
Dicrurus adsimilis,1,
Dicrurus aeneus,1,
Dicrurus aldabranus,1,
Dicrurus andamanensis,0,
Dicrurus annectens,1,
Dicrurus atripennis,0,
Dicrurus balicassius,1,
Dicrurus bracteatus,0,
Dicrurus caerulescens,1,
Dicrurus densus,0,
Dicrurus forficatus,1,
Dicrurus fuscipennis,1,
Dicrurus hottentottus,1,
Dicrurus leucophaeus,1,
Dicrurus lophorinus,1,
Dicrurus ludwigii,1,
Dicrurus macrocercus,1,
Dicrurus megarhynchus,0,
Dicrurus menagei,0,
Dicrurus modestus,1,
Dicrurus montanus,0,
Dicrurus palawanensis,0,
Dicrurus paradiseus,1,
Dicrurus remifer,1,
Dicrurus sharpei,0,
Dicrurus striatus,1,
Dicrurus sumatranus,1,
Dicrurus waldenii,1,
Trochocercus cyanomelas,1,
Trochocercus nitens,0,
Hypothymis azurea,1,
Hypothymis coelestis,0,
Hypothymis helenae,0,
Hypothymis puella,0,
Terpsiphone affinis,1,
Terpsiphone atrocaudata,5,
Terpsiphone atrochalybeia,0,
Terpsiphone batesi,1,
Terpsiphone bedfordi,0,
Terpsiphone bourbonnensis,1,
Terpsiphone cinnamomea,1,
Terpsiphone corvina,1,
Terpsiphone cyanescens,0,
Terpsiphone floris,0,
Terpsiphone incei,1,
Terpsiphone mutata,1,
Terpsiphone paradisi,1,
Terpsiphone rufiventer,1,
Terpsiphone rufocinerea,0,
Terpsiphone viridis,1,
Grallina bruijnii,0,
Grallina cyanoleuca,1,
Arses insularis,0,
Arses kaupi,1,
Arses lorealis,1,
Arses telescopthalmus,1,
Myiagra albiventris,1,
Myiagra alecto,1,
Myiagra atra,0,
Myiagra azureocapilla,1,
Myiagra caledonica,1,
Myiagra castaneigularis,1,
Myiagra cervinicauda,0,
Myiagra cyanoleuca,1,
Myiagra eichhorni,0,
Myiagra erythrops,1,
Myiagra ferrocyanea,0,
Myiagra freycineti,1,
Myiagra galeata,0,
Myiagra hebetior,0,
Myiagra inquieta,1,
Myiagra nana,1,
Myiagra oceanica,0,
Myiagra pluto,0,
Myiagra rubecula,1,
Myiagra ruficollis,1,
Myiagra vanikorensis,1,
Symposiachrus axillaris,0,
Symposiachrus barbatus,1,
Symposiachrus bimaculatus,0,
Symposiachrus boanensis,0,
Symposiachrus brehmii,0,
Symposiachrus browni,1,
Symposiachrus everetti,0,
Symposiachrus guttula,0,
Symposiachrus infelix,1,
Symposiachrus julianae,1,
Symposiachrus leucurus,0,
Symposiachrus loricatus,0,
Symposiachrus malaitae,0,
Symposiachrus manadensis,0,
Symposiachrus melanopterus,0,
Symposiachrus menckei,1,
Symposiachrus mundus,0,
Symposiachrus nigrotectus,0,
Symposiachrus rubiensis,0,
Symposiachrus sacerdotum,1,
Symposiachrus trivirgatus,1,
Symposiachrus verticalis,1,
Symposiachrus vidua,0,
Carterornis castus,0,
Carterornis chrysomela,0,
Carterornis leucotis,1,
Carterornis pileatus,0,
Metabolus rugensis,0,
Monarcha castaneiventris,1,
Monarcha cinerascens,0,
Monarcha frater,0,
Monarcha godeffroyi,0,
Monarcha melanopsis,1,
Monarcha richardsii,1,
Monarcha takatsukasae,1,
Pomarea dimidiata,1,
Pomarea fluxa,1,
Pomarea iphis,1,
Pomarea maupitiensis,1,
Pomarea mendozae,0,
Pomarea mira,1,
Pomarea nigra,1,
Pomarea nukuhivae,1,
Pomarea whitneyi,1,
Chasiempis ibidis,0,
Chasiempis sandwichensis,1,
Chasiempis sclateri,0,
Neolalage banksiana,1,
Mayrornis lessoni,1,
Mayrornis schistaceus,1,
Mayrornis versicolor,1,
Clytorhynchus hamlini,1,
Clytorhynchus nigrogularis,1,
Clytorhynchus pachycephaloides,1,
Clytorhynchus sanctaecrucis,1,
Clytorhynchus vitiensis,1,
Corcorax melanorhamphos,1,
Struthidea cinerea,0,
Ifrita kowaldi,0,
Lycocorax obiensis,0,
Lycocorax pyrrhopterus,0,
Phonygammus keraudrenii,1,
Manucodia ater,1,
Manucodia chalybatus,1,
Manucodia comrii,0,
Manucodia jobiensis,0,
Pteridophora alberti,0,
Parotia berlepschi,1,
Parotia carolae,1,
Parotia helenae,0,
Parotia lawesii,0,
Parotia sefilata,1,
Parotia wahnesi,1,
Seleucidis melanoleucus,1,
Drepanornis albertisi,1,
Drepanornis bruijnii,0,
Semioptera wallacii,1,
Lophorina latipennis,0,
Lophorina minor,0,
Lophorina superba,1,
Ptiloris intercedens,1,
Ptiloris magnificus,1,
Ptiloris paradiseus,0,
Ptiloris victoriae,0,
Epimachus fastosus,1,
Epimachus meyeri,0,
Paradigalla brevicauda,0,
Paradigalla carunculata,1,
Astrapia mayeri,0,
Astrapia nigra,1,
Astrapia rothschildi,0,
Astrapia splendidissima,0,
Astrapia stephaniae,0,
Cicinnurus regius,1,
Diphyllodes magnificus,1,
Diphyllodes respublica,1,
Paradisornis rudolphi,0,
Paradisaea apoda,1,
Paradisaea decora,0,
Paradisaea guilielmi,1,
Paradisaea minor,1,
Paradisaea raggiana,1,
Paradisaea rubra,1,
Melampitta lugubris,0,
Megalampitta gigantea,0,
Platylophus galericulatus,1,
Corvinella corvina,1,
Urolestes melanoleucus,1,
Lanius borealis,1,
Lanius bucephalus,1,
Lanius cabanisi,1,
Lanius collaris,1,
Lanius collurio,1,
Lanius collurioides,1,
Lanius cristatus,1,
Lanius dorsalis,1,
Lanius excubitor,1,
Lanius excubitoroides,1,
Lanius giganteus,0,
Lanius gubernator,1,
Lanius humeralis,1,
Lanius isabellinus,1,
Lanius ludovicianus,1,
Lanius mackinnoni,1,
Lanius meridionalis,1,
Lanius minor,1,
Lanius newtoni,1,
Lanius nubicus,1,
Lanius phoenicuroides,1,
Lanius schach,1,
Lanius senator,1,
Lanius somalicus,1,
Lanius souzae,1,
Lanius sphenocercus,1,
Lanius tephronotus,1,
Lanius tigrinus,1,
Lanius validirostris,1,
Lanius vittatus,1,
Eurocephalus anguitimens,1,
Eurocephalus ruppelli,1,
Pyrrhocorax graculus,1,
Pyrrhocorax pyrrhocorax,1,
Crypsirina cucullata,1,
Crypsirina temia,1,
Temnurus temnurus,1,
Platysmurus aterrimus,0,
Platysmurus leucopterus,0,
Dendrocitta bayleii,1,
Dendrocitta cinerascens,0,
Dendrocitta formosae,1,
Dendrocitta frontalis,1,
Dendrocitta leucogastra,0,
Dendrocitta occipitalis,1,
Dendrocitta vagabunda,1,
Cissa chinensis,1,
Cissa hypoleuca,1,
Cissa jefferyi,1,
Cissa thalassina,1,
Urocissa caerulea,1,
Urocissa erythroryncha,1,
Urocissa flavirostris,1,
Urocissa ornata,0,
Urocissa whiteheadi,1,
Cyanopica cooki,1,
Cyanopica cyanus,1,
Perisoreus canadensis,1,
Perisoreus infaustus,1,
Perisoreus internigrans,1,
Cyanolyca argentigula,1,
Cyanolyca armillata,1,
Cyanolyca cucullata,0,
Cyanolyca mirabilis,0,
Cyanolyca nanus,0,
Cyanolyca pulchra,1,
Cyanolyca pumilo,1,
Cyanolyca turcosa,0,
Cyanolyca viridicyanus,1,
Gymnorhinus cyanocephalus,1,
Cyanocitta cristata,1,
Cyanocitta stelleri,1,
Aphelocoma californica,1,
Aphelocoma coerulescens,1,
Aphelocoma insularis,1,
Aphelocoma ultramarina,1,
Aphelocoma unicolor,1,
Aphelocoma wollweberi,1,
Aphelocoma woodhouseii,1,
Cyanocorax affinis,1,
Cyanocorax beecheii,1,
Cyanocorax cayanus,1,
Cyanocorax chrysops,1,
Cyanocorax coeruleus,1,
Cyanocorax colliei,1,
Cyanocorax cristatellus,1,
Cyanocorax cyanomelas,0,
Cyanocorax cyanopogon,0,
Cyanocorax dickeyi,0,
Cyanocorax formosus,1,
Cyanocorax heilprini,1,
Cyanocorax melanocyaneus,1,
Cyanocorax morio,1,
Cyanocorax mystacalis,1,
Cyanocorax sanblasianus,1,
Cyanocorax violaceus,1,
Cyanocorax yncas,1,
Cyanocorax yucatanicus,1,
Garrulus glandarius,1,
Garrulus lanceolatus,0,
Garrulus lidthi,1,
Zavattariornis stresemanni,1,
Pica asirensis,1,
Pica bottanensis,1,
Pica hudsonia,1,
Pica mauritanica,1,
Pica nuttallii,1,
Pica pica,1,
Pica serica,1,
Ptilostomus afer,1,
Podoces biddulphi,1,
Podoces hendersoni,1,
Podoces panderi,1,
Podoces pleskei,1,
Nucifraga caryocatactes,1,
Nucifraga columbiana,0,
Nucifraga hemispila,1,
Nucifraga multipunctata,1,
Coloeus dauuricus,1,
Coloeus monedula,1,
Corvus albicollis,0,
Corvus albus,1,
Corvus bennetti,1,
Corvus brachyrhynchos,1,
Corvus capensis,0,
Corvus celebensis,0,
Corvus corax,1,
Corvus corone,1,
Corvus coronoides,1,
Corvus crassirostris,0,
Corvus cryptoleucus,1,
Corvus edithae,0,
Corvus enca,1,
Corvus florensis,1,
Corvus frugilegus,1,
Corvus fuscicapillus,1,
Corvus hawaiiensis,1,
Corvus imparatus,1,
Corvus insularis,1,
Corvus jamaicensis,0,
Corvus kubaryi,1,
Corvus leucognaphalus,0,
Corvus macrorhynchos,1,
Corvus meeki,0,
Corvus mellori,1,
Corvus minutus,1,
Corvus moneduloides,1,
Corvus nasicus,1,
Corvus orru,1,
Corvus ossifragus,1,
Corvus palmarum,0,
Corvus philippinus,0,
Corvus pusillus,0,
Corvus rhipidurus,1,
Corvus ruficollis,1,
Corvus samarensis,0,
Corvus sierramadrensis,0,
Corvus sinaloae,0,
Corvus splendens,1,
Corvus tasmanicus,1,
Corvus torquatus,1,
Corvus tristis,1,
Corvus typicus,1,
Corvus unicolor,0,
Corvus validus,0,
Corvus violaceus,0,
Corvus woodfordi,0,
Loboparadisea sericea,0,
Cnemophilus loriae,0,
Cnemophilus macgregorii,0,
Toxorhamphus novaeguineae,0,
Toxorhamphus poliopterus,0,
Oedistoma iliolophus,0,
Oedistoma pygmaeum,0,
Melanocharis arfakiana,0,
Melanocharis citreola,0,
Melanocharis crassirostris,0,
Melanocharis longicauda,0,
Melanocharis nigra,0,
Melanocharis piperata,0,
Melanocharis striativentris,0,
Melanocharis versteri,0,
Notiomystis cincta,1,
Callaeas cinereus,0,
Callaeas wilsoni,1,
Heteralocha acutirostris,1,
Philesturnus carunculatus,1,
Philesturnus rufusater,1,
Eupetes macrocerus,0,
Chaetops aurantius,0,
Chaetops frenatus,0,
Picathartes gymnocephalus,0,
Picathartes oreas,0,
Amalocichla incerta,0,
Amalocichla sclateriana,0,
Pachycephalopsis hattamensis,0,
Pachycephalopsis poliosoma,0,
Eugerygone rubra,0,
Petroica archboldi,0,
Petroica australis,0,
Petroica bivittata,0,
Petroica boodang,0,
Petroica goodenovii,1,
Petroica longipes,0,
Petroica macrocephala,0,
Petroica multicolor,0,
Petroica phoenicea,0,
Petroica polymorpha,0,
Petroica pusilla,1,
Petroica rodinogaster,1,
Petroica rosea,1,
Petroica traversi,1,
Devioeca papuana,0,
Kempiella flavovirescens,0,
Kempiella griseoceps,1,
Cryptomicroeca flaviventris,1,
Monachella muelleriana,1,
Microeca fascinans,1,
Microeca flavigaster,1,
Microeca hemixantha,0,
Drymodes beccarii,0,
Drymodes brunneopygia,0,
Drymodes superciliaris,0,
Heteromyias albispecularis,1,
Heteromyias armiti,0,
Heteromyias cinereifrons,0,
Plesiodryas albonotata,0,
Leucophantes brachyurus,0,
Poecilodryas cerviniventris,0,
Poecilodryas hypoleuca,0,
Poecilodryas superciliosa,1,
Eopsaltria australis,1,
Eopsaltria capito,1,
Eopsaltria georgiana,0,
Eopsaltria griseogularis,0,
Eopsaltria leucops,1,
Eopsaltria placens,0,
Melanodryas bimaculata,0,
Melanodryas cryptoleuca,0,
Melanodryas cucullata,0,
Melanodryas cyanus,0,
Melanodryas pulverulenta,0,
Melanodryas sigillata,0,
Melanodryas vittata,0,
Chelidorhynx hypoxanthus,1,
Stenostira scita,0,
Culicicapa ceylonensis,1,
Culicicapa helianthea,0,
Elminia albicauda,1,
Elminia albiventris,0,
Elminia albonotata,0,
Elminia longicauda,1,
Elminia nigromitrata,0,
Hyliota australis,0,
Hyliota flavigaster,1,
Hyliota usambara,0,
Hyliota violacea,0,
Auriparus flaviceps,1,
Remiz consobrinus,0,
Remiz coronatus,1,
Remiz macronyx,1,
Remiz pendulinus,1,
Anthoscopus caroli,1,
Anthoscopus flavifrons,0,
Anthoscopus minutus,1,
Anthoscopus musculus,0,
Anthoscopus parvulus,0,
Anthoscopus punctifrons,0,
Cephalopyrus flammiceps,1,
Sylviparus modestus,1,
Melanochlora sultanea,1,
Cyanistes caeruleus,1,
Cyanistes cyanus,1,
Cyanistes teneriffae,1,
Pseudopodoces humilis,1,
Parus cinereus,1,
Parus major,1,
Parus monticolus,1,
Machlolophus aplonotus,0,
Machlolophus holsti,1,
Machlolophus nuchalis,0,
Machlolophus spilonotus,1,
Machlolophus xanthogenys,1,
Melaniparus afer,0,
Melaniparus albiventris,1,
Melaniparus carpi,0,
Melaniparus cinerascens,0,
Melaniparus fasciiventer,0,
Melaniparus fringillinus,0,
Melaniparus funereus,1,
Melaniparus griseiventris,0,
Melaniparus guineensis,0,
Melaniparus leucomelas,0,
Melaniparus leuconotus,0,
Melaniparus niger,0,
Melaniparus rufiventris,0,
Melaniparus thruppi,0,
Periparus amabilis,0,
Periparus ater,1,
Periparus elegans,0,
Periparus rubidiventris,1,
Periparus rufonuchalis,1,
Periparus venustulus,1,
Lophophanes cristatus,1,
Lophophanes dichrous,1,
Baeolophus atricristatus,1,
Baeolophus bicolor,1,
Baeolophus inornatus,1,
Baeolophus ridgwayi,1,
Baeolophus wollweberi,1,
Sittiparus castaneoventris,0,
Sittiparus olivaceus,0,
Sittiparus owstoni,0,
Sittiparus semilarvatus,0,
Sittiparus varius,1,
Poecile atricapillus,1,
Poecile carolinensis,1,
Poecile cinctus,1,
Poecile davidi,1,
Poecile gambeli,1,
Poecile hudsonicus,1,
Poecile hypermelaenus,1,
Poecile hyrcanus,1,
Poecile lugubris,1,
Poecile montanus,1,
Poecile palustris,1,
Poecile rufescens,1,
Poecile sclateri,1,
Poecile superciliosus,1,
Poecile weigoldicus,1,
Panurus biarmicus,1,
Alaemon alaudipes,1,
Alaemon hamertoni,1,
Ammomanopsis grayi,1,
Chersomanes albofasciata,1,
Chersomanes beesleyi,0,
Certhilauda chuana,1,
Certhilauda curvirostris,1,
Certhilauda semitorquata,1,
Certhilauda subcoronata,1,
Pinarocorys erythropygia,0,
Pinarocorys nigricans,1,
Ramphocoris clotbey,1,
Ammomanes cinctura,1,
Ammomanes deserti,1,
Ammomanes phoenicura,0,
Eremopterix australis,1,
Eremopterix griseus,1,
Eremopterix hova,0,
Eremopterix leucopareia,1,
Eremopterix leucotis,1,
Eremopterix nigriceps,1,
Eremopterix signatus,1,
Eremopterix verticalis,1,
Calendulauda africanoides,0,
Calendulauda albescens,1,
Calendulauda burra,1,
Calendulauda erythrochlamys,1,
Calendulauda gilletti,0,
Calendulauda poecilosterna,0,
Calendulauda rufa,1,
Calendulauda sabota,1,
Heteromirafra archeri,1,
Heteromirafra ruddi,1,
Plocealauda affinis,0,
Plocealauda assamica,1,
Plocealauda erythrocephala,1,
Plocealauda erythroptera,0,
Plocealauda microptera,1,
Mirafra albicauda,0,
Mirafra cheniana,1,
Mirafra cordofanica,0,
Mirafra javanica,1,
Mirafra passerina,0,
Mirafra pulpa,0,
Mirafra williamsi,0,
Amirafra angolensis,0,
Amirafra collaris,0,
Amirafra rufocinnamomea,1,
Corypha africana,1,
Corypha apiata,1,
Corypha athi,0,
Corypha fasciolata,1,
Corypha hypermetra,1,
Corypha kabalii,0,
Corypha kidepoensis,0,
Corypha kurrae,0,
Corypha nigrescens,0,
Corypha sharpii,1,
Corypha somalica,0,
Lullula arborea,1,
Spizocorys conirostris,1,
Spizocorys fremantlii,0,
Spizocorys fringillaris,1,
Spizocorys obbiensis,0,
Spizocorys personata,0,
Spizocorys sclateri,1,
Spizocorys starki,1,
Alauda arvensis,1,
Alauda gulgula,1,
Alauda leucoptera,1,
Alauda razae,1,
Galerida cristata,1,
Galerida deva,0,
Galerida magnirostris,1,
Galerida malabarica,0,
Galerida modesta,0,
Galerida theklae,1,
Eremophila alpestris,1,
Eremophila bilopha,1,
Calandrella acutirostris,1,
Calandrella blanfordi,1,
Calandrella brachydactyla,1,
Calandrella cinerea,1,
Calandrella dukhunensis,1,
Calandrella eremica,1,
Melanocorypha bimaculata,1,
Melanocorypha calandra,1,
Melanocorypha maxima,0,
Melanocorypha mongolica,1,
Melanocorypha yeltoniensis,1,
Chersophilus duponti,1,
Eremalauda dunni,1,
Eremalauda eremodites,1,
Alaudala cheleensis,1,
Alaudala heinei,1,
Alaudala raytal,1,
Alaudala rufescens,1,
Alaudala somalica,0,
Nicator chloris,0,
Nicator gularis,1,
Nicator vireo,0,
Macrosphenus concolor,0,
Macrosphenus flavicans,0,
Macrosphenus kempi,0,
Macrosphenus kretschmeri,0,
Macrosphenus pulitzeri,0,
Achaetops pycnopygius,0,
Sphenoeacus afer,1,
Melocichla mentalis,0,
Cryptillas victorini,0,
Sylvietta brachyura,1,
Sylvietta denti,0,
Sylvietta isabellina,0,
Sylvietta leucophrys,1,
Sylvietta philippae,0,
Sylvietta rufescens,1,
Sylvietta ruficapilla,1,
Sylvietta virens,1,
Sylvietta whytii,1,
Neomixis striatigula,0,
Neomixis tenella,0,
Neomixis viridis,0,
Micromacronus leytensis,0,
Micromacronus sordidus,0,
Eremomela atricollis,0,
Eremomela badiceps,1,
Eremomela canescens,0,
Eremomela flavicrissalis,1,
Eremomela gregalis,1,
Eremomela icteropygialis,1,
Eremomela pusilla,0,
Eremomela scotops,1,
Eremomela turneri,1,
Eremomela usticollis,1,
Drymocichla incana,0,
Schistolais leontica,0,
Schistolais leucopogon,0,
Oreophilais robertsi,1,
Phragmacia substriata,0,
Urolais epichlorus,0,
Oreolais pulcher,0,
Oreolais ruwenzorii,0,
Artisornis metopias,0,
Artisornis moreaui,1,
Poliolais lopezi,0,
Calamonastes fasciolatus,1,
Calamonastes simplex,0,
Calamonastes stierlingi,0,
Calamonastes undosus,0,
Camaroptera brachyura,1,
Camaroptera chloronota,1,
Camaroptera harterti,0,
Camaroptera superciliaris,0,
Spiloptila clamans,1,
Phyllolais pulchella,0,
Apalis alticola,0,
Apalis argentea,0,
Apalis bamendae,0,
Apalis binotata,0,
Apalis chapini,1,
Apalis chariessa,0,
Apalis chirindensis,0,
Apalis cinerea,0,
Apalis flavida,1,
Apalis flavigularis,0,
Apalis fuscigularis,1,
Apalis goslingi,0,
Apalis jacksoni,1,
Apalis kaboboensis,0,
Apalis karamojae,0,
Apalis lynesi,0,
Apalis melanocephala,1,
Apalis nigriceps,0,
Apalis personata,0,
Apalis porphyrolaema,1,
Apalis ruddi,0,
Apalis rufogularis,1,
Apalis sharpii,0,
Apalis stronachi,0,
Apalis thoracica,1,
Orthotomus atrogularis,1,
Orthotomus castaneiceps,0,
Orthotomus chaktomuk,0,
Orthotomus chloronotus,0,
Orthotomus cinereiceps,0,
Orthotomus derbianus,0,
Orthotomus frontalis,0,
Orthotomus nigriceps,0,
Orthotomus ruficeps,1,
Orthotomus samarensis,0,
Orthotomus sepium,1,
Orthotomus sericeus,0,
Orthotomus sutorius,1,
Prinia atrogularis,1,
Prinia bairdii,1,
Prinia buchanani,0,
Prinia cinereocapilla,0,
Prinia cooki,0,
Prinia crinigera,1,
Prinia erythroptera,1,
Prinia familiaris,1,
Prinia flavicans,1,
Prinia flaviventris,1,
Prinia fluviatilis,0,
Prinia gracilis,1,
Prinia hodgsonii,1,
Prinia hypoxantha,1,
Prinia inornata,1,
Prinia khasiana,0,
Prinia lepida,1,
Prinia maculosa,1,
Prinia molleri,1,
Prinia polychroa,1,
Prinia rocki,0,
Prinia rufescens,1,
Prinia rufifrons,1,
Prinia socialis,0,
Prinia somalica,1,
Prinia striata,1,
Prinia subflava,1,
Prinia superciliaris,1,
Prinia sylvatica,0,
Euryptila subcinnamomea,0,
Scepomycter winifredae,1,
Incana incana,0,
Malcorus pectoralis,1,
Hypergerus atriceps,0,
Eminia lepida,0,
Bathmocercus cerviniventris,0,
Bathmocercus rufus,1,
Cisticola aberdare,0,
Cisticola aberrans,1,
Cisticola anderseni,0,
Cisticola angusticauda,1,
Cisticola anonymus,0,
Cisticola aridulus,1,
Cisticola ayresii,1,
Cisticola bailunduensis,0,
Cisticola bakerorum,0,
Cisticola bodessa,0,
Cisticola brachypterus,1,
Cisticola brunnescens,1,
Cisticola bulliens,0,
Cisticola cantans,1,
Cisticola carruthersi,0,
Cisticola cherina,1,
Cisticola chiniana,1,
Cisticola chubbi,0,
Cisticola cinereolus,0,
Cisticola cinnamomeus,1,
Cisticola dambo,1,
Cisticola distinctus,0,
Cisticola erythrops,1,
Cisticola exilis,1,
Cisticola eximius,1,
Cisticola fulvicapilla,1,
Cisticola galactotes,1,
Cisticola guinea,1,
Cisticola haematocephalus,0,
Cisticola haesitatus,1,
Cisticola hunteri,0,
Cisticola juncidis,1,
Cisticola lais,1,
Cisticola lateralis,1,
Cisticola luapula,1,
Cisticola lugubris,0,
Cisticola marginatus,0,
Cisticola melanurus,0,
Cisticola nana,0,
Cisticola natalensis,1,
Cisticola nigriloris,1,
Cisticola njombe,0,
Cisticola pipiens,1,
Cisticola restrictus,0,
Cisticola robustus,1,
Cisticola ruficeps,1,
Cisticola rufilatus,1,
Cisticola rufus,0,
Cisticola subruficapilla,1,
Cisticola textrix,1,
Cisticola tinniens,1,
Cisticola troglodytes,0,
Cisticola woosnami,1,
Graueria vittata,0,
Nesillas aldabrana,1,
Nesillas brevicaudata,1,
Nesillas lantzii,0,
Nesillas mariae,1,
Nesillas typica,1,
Hippolais icterina,1,
Hippolais languida,1,
Hippolais olivetorum,1,
Hippolais polyglotta,1,
Arundinax aedon,1,
Iduna caligata,1,
Iduna natalensis,1,
Iduna opaca,1,
Iduna pallida,1,
Iduna rama,1,
Iduna similis,0,
Calamonastides gracilirostris,1,
Acrocephalus aequinoctialis,1,
Acrocephalus agricola,1,
Acrocephalus arundinaceus,1,
Acrocephalus astrolabii,1,
Acrocephalus atyphus,1,
Acrocephalus australis,1,
Acrocephalus bistrigiceps,5,
Acrocephalus brevipennis,0,
Acrocephalus caffer,1,
Acrocephalus concinens,1,
Acrocephalus dumetorum,1,
Acrocephalus familiaris,1,
Acrocephalus gracilirostris,1,
Acrocephalus griseldis,1,
Acrocephalus hiwae,1,
Acrocephalus kerearako,1,
Acrocephalus longirostris,0,
Acrocephalus luscinius,1,
Acrocephalus melanopogon,1,
Acrocephalus mendanae,1,
Acrocephalus musae,1,
Acrocephalus newtoni,1,
Acrocephalus nijoi,1,
Acrocephalus orientalis,1,
Acrocephalus orinus,1,
Acrocephalus paludicola,1,
Acrocephalus palustris,1,
Acrocephalus percernis,1,
Acrocephalus rehsei,1,
Acrocephalus rimitarae,1,
Acrocephalus rodericanus,1,
Acrocephalus rufescens,0,
Acrocephalus schoenobaenus,1,
Acrocephalus scirpaceus,1,
Acrocephalus sechellensis,1,
